user_id,username,event_id,timestamp,role,department,privilege_level,record_limit,records_accessed,access_type,device_type,location,session_duration_min,external_emails_sent,off_hours_access,bulk_download_flag,unauthorized_access,usb_connected,failed_auth_attempts,vpn_usage,hour,day_of_week,is_weekend,avg_records_per_session,max_records_session,total_events,off_hours_ratio,bulk_download_ratio,external_email_ratio,avg_session_duration,usb_usage_count,failed_auth_ratio,unique_access_types,vpn_ratio,weekend_access_ratio,unauthorized_ratio,external_email_count,records_over_limit,session_anomaly_score,after_midnight,privilege_risk,device_risk,location_risk,access_type_risk,combined_risk_score,authentication_risk,activity_risk_score,Target
83,123,0.355907178815291,-1.2876672282134618,0.5827104145827711,-0.3608691060442142,1.1698185728207426,-0.3020335978664973,-0.6511198053212303,0.8307165047275165,0.8575224210045922,-0.6546026377287725,1.6836420011620847,-0.18610403880179224,-0.7265375780914679,-0.2826800657029896,-0.2327071925961267,-0.3025170410728193,-0.5919434592978163,-0.37120786035663517,0.1475949082743984,0.4786350717790398,-0.6488089868070365,-0.35430084346754626,-0.44729414741554174,-0.9344873313776847,-0.34596957918038096,-0.12659895903892157,-0.37226802696466244,0.23239025284662224,-0.4081002176915291,-0.43149634109256096,0.03914667774676866,-0.8653081493760858,-0.02550153617364845,-0.3751444606971153,-0.34731669407539467,-0.6722231431219216,-0.16019371292914614,-0.16872981624383912,-0.6809149636129118,-0.7124875843000136,-0.6707019624824275,-0.7540389176679848,-1.2005609845251715,-0.2936606821013186,-0.3015127310977308,0
27,129,-1.0861623229129864,-1.2867449490066225,-0.07531273768277474,-1.504026974010582,1.1698185728207426,-0.719985799407724,-0.11585330696044215,0.8307165047275165,-1.1418849449744641,-0.6546026377287725,0.5783489097245123,-0.18610403880179224,-0.7265375780914679,-0.2826800657029896,-0.2327071925961267,-0.3025170410728193,0.28708087927210296,-0.37120786035663517,0.1475949082743984,0.4786350717790398,-0.6488089868070365,-0.686101487936523,-0.7280298827714038,-0.8660306589137381,-1.2043207026564031,-0.6174475546108807,-0.37226802696466244,1.0002775930805918,-0.3148378990864759,-0.014345460158807966,-0.9682099544080982,-0.9107101201766835,-1.5518747325672118,-0.3751444606971153,-0.34731669407539467,0.6111505542124291,-0.16019371292914614,-0.16872981624383912,-0.6809149636129118,0.019382779121763935,-0.6707019624824275,-0.7540389176679848,-0.9113517245315147,-0.2936606821013186,-0.3015127310977308,0
17,127,-1.3507876087160655,-1.2858226697997834,-0.7333358899483206,0.7822887619221538,-0.9767056655614453,0.11591860367472943,0.7762575236408714,0.8307165047275165,0.8575224210045922,2.2039895086644843,1.2056774210809722,-0.18610403880179224,-0.7265375780914679,-0.2826800657029896,-0.2327071925961267,-0.3025170410728193,0.28708087927210296,2.693908472302438,0.39027065023803703,0.4786350717790398,-0.6488089868070365,0.08217553594561404,-0.16655841205967972,-0.044550589346379864,-0.08186154118775862,-0.3393000171201041,-0.37226802696466244,0.18713568797794738,-0.4081002176915291,-0.014345460158807966,0.03914667774676866,0.16985678487752803,0.44415175502437126,-0.3751444606971153,-0.34731669407539467,0.6111505542124291,-0.16019371292914614,-0.16872981624383912,0.9845782123595559,-0.7124875843000136,0.3873080891815945,-0.7540389176679848,-0.04372394455054488,-0.2936606821013186,-0.3015127310977308,0
86,41,0.4176838134801213,-1.2849003905929441,-0.7333358899483206,1.1633413845776097,-0.9767056655614453,0.11591860367472943,-0.4726976392009676,0.24909110251706562,0.8575224210045922,-0.6546026377287725,-0.019106815376878306,-0.18610403880179224,-0.7265375780914679,-0.2826800657029896,-0.2327071925961267,-0.3025170410728193,0.28708087927210296,-0.37120786035663517,0.39027065023803703,0.4786350717790398,-0.6488089868070365,0.0007796285348323228,-0.16655841205967972,-0.5237472965940055,0.01574360328777534,0.10815471710418918,-0.37226802696466244,0.318410509424616,-0.4081002176915291,-0.2301756985549671,0.03914667774676866,-1.0785000122658461,0.6177192756845084,-0.3751444606971153,-0.34731669407539467,-0.6138879750612692,-0.16019371292914614,-0.16872981624383912,0.9845782123595559,-0.7124875843000136,-0.6707019624824275,0.4978056310189881,0.10088068544628322,-0.2936606821013186,-0.3015127310977308,0
109,39,0.8528863741040004,-1.2839781113861048,0.5827104145827711,-1.504026974010582,1.1698185728207426,-0.3020335978664973,0.06256885915982058,-0.33253429969338527,0.8575224210045922,-0.6546026377287725,-0.9152904030289641,-0.18610403880179224,-0.7265375780914679,3.537568160362233,-0.2327071925961267,-0.3025170410728193,0.28708087927210296,-0.37120786035663517,0.39027065023803703,0.4786350717790398,-0.6488089868070365,-0.574598831925961,-0.5034412944867142,0.09236275558151319,-0.6430911219220806,-0.09592092181567405,-0.37226802696466244,0.11694420914504772,-0.3148378990864759,0.029976820940403364,1.0465033099016356,-0.38007458644470404,-0.5538614887714197,-0.3751444606971153,-0.34731669407539467,0.2611395458485154,-0.16019371292914614,-0.16872981624383912,-0.6809149636129118,-0.7124875843000136,-0.6707019624824275,1.749650179705961,-0.04372394455054488,-0.2936606821013186,2.7436037493704806,0
117,136,1.0769419296794296,-1.2830558321792656,0.5827104145827711,0.7822887619221538,1.1698185728207426,-0.3020335978664973,-0.026642223900310787,-0.9141597019038361,0.8575224210045922,2.2039895086644843,-1.303636624344868,-0.18610403880179224,-0.7265375780914679,-0.2826800657029896,-0.2327071925961267,-0.3025170410728193,-0.5919434592978163,2.693908472302438,0.6329463922016757,0.4786350717790398,-0.6488089868070365,-0.44674059233037017,-0.44729414741554174,0.22927610050940622,1.0405976202808858,-0.12659895903892157,-0.37226802696466244,0.45411487971575976,-0.22157558048142267,-0.18120581253230902,0.03914667774676866,-0.04807267496533789,2.440178242615954,-0.3751444606971153,-0.34731669407539467,0.1444692097272106,-0.16019371292914614,-0.16872981624383912,-0.6809149636129118,-0.7124875843000136,0.3873080891815945,-0.12811664332449843,-0.4775378345410298,-0.2936606821013186,-0.3015127310977308,0
61,116,-0.22589963422214066,-1.2821335529724265,0.5827104145827711,0.4012361392666978,1.1698185728207426,-0.3020335978664973,-0.2050643900205735,-0.9141597019038361,0.8575224210045922,-0.6546026377287725,0.7874584135099989,-0.18610403880179224,-0.7265375780914679,-0.2826800657029896,-0.2327071925961267,-0.3025170410728193,-0.5919434592978163,-0.37120786035663517,0.6329463922016757,0.4786350717790398,-0.6488089868070365,-0.3436556079933314,-0.44729414741554174,0.4346461179012458,-0.6885962230627015,0.05912753658290026,-0.37226802696466244,0.11336884191603797,-0.4081002176915291,-0.34017412121246904,0.03914667774676866,-0.93157048513912,-0.6347814815116195,-0.3751444606971153,-0.34731669407539467,-0.08887146251539853,-0.16019371292914614,-0.16872981624383912,-0.6809149636129118,-0.7124875843000136,-0.6707019624824275,-0.12811664332449843,-0.9113517245315147,-0.2936606821013186,-0.3015127310977308,0
90,42,0.5135759031091116,-1.2812112737655872,-0.7333358899483206,1.5443940072330655,-0.9767056655614453,0.11591860367472943,0.5978353575206088,0.8307165047275165,0.19105329901157345,-0.6546026377287725,0.6978400547447904,-0.18610403880179224,-0.7265375780914679,-0.2826800657029896,-0.2327071925961267,-0.3025170410728193,0.28708087927210296,-0.37120786035663517,0.6329463922016757,0.4786350717790398,-0.6488089868070365,0.02130414400669543,-0.16655841205967972,0.1608194280454597,-0.08186154118775862,-0.36458615689199264,-0.37226802696466244,0.23704181844527616,-0.3148378990864759,-0.20775177768263872,1.0465033099016356,-0.41954334515204145,0.44415175502437126,-0.3751444606971153,-0.34731669407539467,0.43614505003047227,-0.16019371292914614,-0.16872981624383912,0.9845782123595559,0.7512531425435415,-0.6707019624824275,-0.7540389176679848,0.10088068544628354,-0.2936606821013186,-0.3015127310977308,0
39,104,-0.7625265204151441,-1.280288994558748,0.5827104145827711,0.020183516611241816,1.1698185728207426,-0.3020335978664973,-0.026642223900310787,0.8307165047275165,0.8575224210045922,-0.6546026377287725,-1.363382196855007,-0.18610403880179224,-0.7265375780914679,-0.2826800657029896,-0.2327071925961267,-0.3025170410728193,0.28708087927210296,-0.37120786035663517,0.8756221341653143,0.4786350717790398,-0.6488089868070365,-0.548366900086394,-0.44729414741554174,-0.1814639342742729,-0.16203719557837615,-0.31943233587076275,-0.37226802696466244,0.27356768355089117,-0.4081002176915291,-0.5968668688912988,1.0465033099016356,2.7830645042433244,0.30157843448211524,-0.3751444606971153,-0.34731669407539467,0.1444692097272106,-0.16019371292914614,-0.16872981624383912,-0.6809149636129118,-0.7124875843000136,-0.6707019624824275,-0.7540389176679848,-1.2005609845251715,-0.2936606821013186,-0.3015127310977308,0
111,60,0.916507087415542,-1.2793667153519088,-0.7333358899483206,-0.3608691060442142,-0.9767056655614453,0.11591860367472943,-0.11585330696044215,-2.077410506324738,0.8575224210045922,2.2039895086644843,-0.7659264717536165,-0.18610403880179224,-0.7265375780914679,-0.2826800657029896,-0.2327071925961267,-0.3025170410728193,0.28708087927210296,2.693908472302438,1.118297876128953,0.4786350717790398,-0.6488089868070365,0.02531147724823033,-0.16655841205967972,0.023906083117566663,0.0629718990017441,0.459252590514707,-0.37226802696466244,0.7579271351925277,-0.4081002176915291,-0.3346096848756892,1.0465033099016356,0.5582633221781197,0.7017035598748985,-0.3751444606971153,-0.34731669407539467,-0.2638769666973554,-0.16019371292914614,-0.16872981624383912,0.9845782123595559,-0.7124875843000136,0.3873080891815945,2.0626113168777045,1.2577177254209095,-0.2936606821013186,-0.3015127310977308,0
5,121,-1.6541385461000828,-1.2784444361450695,0.5827104145827711,-1.122974351355126,1.1698185728207426,-0.3020335978664973,-0.026642223900310787,0.8307165047275165,0.8575224210045922,0.29826141106897963,-0.43732582294785166,-0.18610403880179224,-0.7265375780914679,-0.2826800657029896,-0.2327071925961267,-0.3025170410728193,-0.5919434592978163,-0.37120786035663517,1.118297876128953,0.4786350717790398,-0.6488089868070365,-0.3797016788072439,-0.44729414741554174,-0.38683395166611245,-0.7104386716101992,-0.6174475546108807,-0.37226802696466244,0.8698656108359207,-0.3148378990864759,-0.4965718785182263,1.0465033099016356,1.0960569892097096,-0.6736230780269148,-0.3751444606971153,-0.34731669407539467,0.1444692097272106,-0.16019371292914614,-0.16872981624383912,-0.6809149636129118,-0.7124875843000136,1.0926481236242758,-0.7540389176679848,-0.4775378345410298,-0.2936606821013186,-0.3015127310977308,0
103,79,0.7643705990618554,-1.2775221569382302,0.5827104145827711,1.1633413845776097,1.1698185728207426,-0.3020335978664973,-0.7403308883813616,0.8307165047275165,0.8575224210045922,0.29826141106897963,0.16012990215353887,-0.18610403880179224,-0.7265375780914679,-0.2826800657029896,-0.2327071925961267,-0.3025170410728193,0.28708087927210296,-0.37120786035663517,1.118297876128953,0.4786350717790398,-0.6488089868070365,-0.41280136086382596,-0.44729414741554174,-0.8660306589137381,-1.952626810302166,-0.6174475546108807,-0.37226802696466244,0.29151682001172613,-0.4081002176915291,-0.36892370895249793,-0.9682099544080982,-0.9107101201766835,-2.8825590576282667,-0.3751444606971153,-0.34731669407539467,-0.7888934792432261,-0.16019371292914614,-0.16872981624383912,-0.6809149636129118,-0.7124875843000136,1.0926481236242758,-0.7540389176679848,-0.4775378345410298,-0.2936606821013186,-0.3015127310977308,0
84,12,0.3743479652824045,-1.2765998777313912,-0.7333358899483206,-0.3608691060442142,-0.9767056655614453,0.11591860367472943,-0.026642223900310787,0.8307165047275165,-1.8083540669674827,-0.6546026377287725,-1.303636624344868,-0.18610403880179224,-0.7265375780914679,-0.2826800657029896,-0.2327071925961267,3.305598905944901,-0.5919434592978163,-0.37120786035663517,1.118297876128953,0.4786350717790398,-0.6488089868070365,-0.07269453606224752,-0.16655841205967972,-0.044550589346379864,-0.5308452057752165,-0.3393000171201041,-0.37226802696466244,0.6839125571016711,-0.3148378990864759,-0.510755008469974,0.03914667774676866,-0.7563434194546536,-0.3542588400122622,-0.3751444606971153,-0.34731669407539467,-0.17637421460637687,-0.16019371292914614,-0.16872981624383912,0.9845782123595559,2.580929051097985,-0.6707019624824275,-0.7540389176679848,0.823903835430425,-0.2936606821013186,-0.3015127310977308,0
95,72,0.5873390489775657,-1.2756775985245519,0.5827104145827711,0.4012361392666978,1.1698185728207426,-0.3020335978664973,0.2409910252800833,0.8307165047275165,-1.1418849449744641,-0.6546026377287725,-0.40745303669278216,-0.18610403880179224,-0.7265375780914679,-0.2826800657029896,-0.2327071925961267,-0.3025170410728193,-0.5919434592978163,-0.37120786035663517,1.3609736180925915,0.4786350717790398,-0.6488089868070365,-0.5020034856722758,-0.44729414741554174,0.09236275558151319,-0.011707843595968237,-0.3566842382132774,-0.37226802696466244,0.4413230743194635,-0.3148378990864759,-0.36892370895249793,0.03914667774676866,-0.38007458644470404,0.5689034104988454,-0.3751444606971153,-0.34731669407539467,0.49448021809112436,-0.16019371292914614,-0.16872981624383912,-0.6809149636129118,0.019382779121763935,-0.6707019624824275,-0.7540389176679848,-0.9113517245315147,-0.2936606821013186,-0.3015127310977308,0
38,103,-0.7874215821457474,-1.2747553193177126,-0.07531273768277474,1.1633413845776097,1.1698185728207426,-0.719985799407724,-0.6511198053212303,0.8307165047275165,0.19105329901157345,-0.6546026377287725,-1.2438910518347288,-0.18610403880179224,-0.7265375780914679,-0.2826800657029896,-0.2327071925961267,-0.3025170410728193,0.28708087927210296,-0.37120786035663517,1.3609736180925915,0.4786350717790398,-0.6488089868070365,-0.845526562062263,-0.7841770298425762,-0.24992060673821942,-0.5807322796182675,-0.6174475546108807,-0.37226802696466244,0.008012510784179402,-0.4081002176915291,-0.17193579295600353,-0.9682099544080982,-0.13887661656653197,-0.442971128349666,-0.3751444606971153,-0.34731669407539467,-0.43888247087931226,-0.16019371292914614,-0.16872981624383912,-0.6809149636129118,0.7512531425435415,-0.6707019624824275,-0.7540389176679848,-0.6221424645378579,-0.2936606821013186,-0.3015127310977308,0
42,53,-0.6915294925167571,-1.2738330401108735,-0.7333358899483206,0.020183516611241816,-0.9767056655614453,0.11591860367472943,0.06256885915982058,-0.9141597019038361,0.8575224210045922,-0.6546026377287725,0.6082216959795818,-0.18610403880179224,-0.7265375780914679,-0.2826800657029896,-0.2327071925961267,-0.3025170410728193,-0.5919434592978163,-0.37120786035663517,1.3609736180925915,0.4786350717790398,-0.6488089868070365,-0.2402447491009596,-0.16655841205967972,0.4346461179012458,0.03948539518722982,-0.16639749381502672,-0.37226802696466244,0.4472003903123566,-0.4081002176915291,-0.34017412121246904,1.0465033099016356,0.1948892228324516,0.6599384023315692,-0.3751444606971153,-0.34731669407539467,-0.08887146251539853,-0.16019371292914614,-0.16872981624383912,0.9845782123595559,-0.7124875843000136,-0.6707019624824275,-0.12811664332449843,-0.1883285745473733,-0.2936606821013186,-0.3015127310977308,0
126,81,1.261349794350565,-1.2729107609040342,-0.7333358899483206,0.4012361392666978,-0.9767056655614453,0.11591860367472943,-0.4726976392009676,0.8307165047275165,0.8575224210045922,-0.6546026377287725,0.279621047173817,-0.18610403880179224,-0.7265375780914679,-0.2826800657029896,-0.2327071925961267,-0.3025170410728193,0.28708087927210296,-0.37120786035663517,1.3609736180925915,0.4786350717790398,-0.6488089868070365,0.033371941825489755,-0.16655841205967972,0.29773277297335277,-0.4025641587502284,0.33620114535749646,-0.37226802696466244,-0.16798107338564836,-0.4081002176915291,-0.09539191702593706,-0.9682099544080982,-0.09477184493166733,-0.12614152714465224,-0.3751444606971153,-0.34731669407539467,-0.6138879750612692,-0.16019371292914614,-0.16872981624383912,0.9845782123595559,-0.7124875843000136,-0.6707019624824275,-0.7540389176679848,-0.4775378345410298,-0.2936606821013186,-0.3015127310977308,0
62,32,-0.15859076361717628,-1.271988481697195,-0.07531273768277474,-0.7419217286996701,1.1698185728207426,-0.719985799407724,-0.2050643900205735,-1.4957851041142871,-1.8083540669674827,0.29826141106897963,-1.6621100594057023,-0.18610403880179224,1.3763912977865327,-0.2826800657029896,-0.2327071925961267,3.305598905944901,-0.5919434592978163,-0.37120786035663517,1.6036493600562303,0.4786350717790398,-0.6488089868070365,0.3308786515817683,0.8440902352214236,3.0359996715312136,2.0732600488320383,1.1626966853300909,2.5257547188050165,-2.4602790978269233,3.04260557069544,2.8506467900942076,1.0465033099016356,1.8370171526754537,-0.03489460199760894,2.2538212697798925,3.004559953816969,0.43614505003047227,6.242442238930449,-0.16872981624383912,-0.6809149636129118,2.580929051097985,1.0926481236242758,1.436689042534218,1.8361362454082233,-0.2936606821013186,2.7436037493704806,1
26,70,-1.0944606768231875,-1.2710662024903558,-0.7333358899483206,1.1633413845776097,-0.9767056655614453,0.11591860367472943,2.5604791848434987,0.8307165047275165,-1.1418849449744641,1.2511254598667318,-1.423127769365146,-0.18610403880179224,1.3763912977865327,-0.2826800657029896,4.297245774158527,-0.3025170410728193,0.28708087927210296,-0.37120786035663517,1.8463251020198688,0.4786350717790398,-0.6488089868070365,1.7887829961106774,2.9215346768548027,0.36618944543729925,2.537209835572411,2.395817434872536,1.9902505157823591,-2.422714776854273,1.363883835804482,2.585895030994919,1.0465033099016356,1.4047903906537698,1.442164998820163,2.0590830675223364,0.8593588991658563,2.3612055960319984,-0.16019371292914614,-0.16872981624383912,0.9845782123595559,0.019382779121763935,2.5033281925096382,-0.7540389176679848,1.113113095424081,0.7111509596606613,-0.3015127310977308,1
